~~~~~ begin of mmap ~~~~~
[I][2022-02-11 +80 16:03:40.276][26624, 24758][public_task_pool-155830][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:40.277][26624, 24653][public_task_pool-155725][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:40.277][26624, 24653][public_task_pool-155725][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:40.277][26624, 24653][public_task_pool-155725][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:40.277][26624, 24653][public_task_pool-155725][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:40.277][26624, 24653][public_task_pool-155725][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:40.287][26624, 24628][Tick_Handler][XCTicker][App_Launch_Monitor][][tick commit,relativeTime=1057,tickName=RFixConfigTask:AppCreated:SubThread,tickMsg=RFixConfigTask:AppCreated:SubThread执行耗时,cost=80, threadId=155707
[I][2022-02-11 +80 16:03:40.287][26624, 24635][launch-thread-0][ABCloudConfigInitTask][][][execute
[I][2022-02-11 +80 16:03:40.287][26624, 24628][Tick_Handler][XCTicker][App_Launch_Monitor][][tickBegin,tickName=PrivacyPermissionInitTask:FirstActivityResume:SubThread,relativeTime=1057,tickName=PrivacyPermissionInitTask:FirstActivityResume:SubThread,tickMsg=PrivacyPermissionInitTask:FirstActivityResume:SubThread执行耗时, threadId=155707
[I][2022-02-11 +80 16:03:40.287][26624, 24628][Tick_Handler][XCTicker][App_Launch_Monitor][][tick commit,relativeTime=1057,tickName=PrivacyPermissionInitTask:FirstActivityResume:SubThread,tickMsg=PrivacyPermissionInitTask:FirstActivityResume:SubThread执行耗时,cost=0, threadId=155707
[I][2022-02-11 +80 16:03:40.287][26624, 24628][Tick_Handler][XCTicker][App_Launch_Monitor][][tickBegin,tickName=ABCloudConfigInitTask:FirstActivityResume:SubThread,relativeTime=1058,tickName=ABCloudConfigInitTask:FirstActivityResume:SubThread,tickMsg=ABCloudConfigInitTask:FirstActivityResume:SubThread执行耗时, threadId=155707
[I][2022-02-11 +80 16:03:40.287][26624, 24628][Tick_Handler][XCTicker][App_Launch_Monitor][][tick commit,relativeTime=1058,tickName=ABCloudConfigInitTask:FirstActivityResume:SubThread,tickMsg=ABCloudConfigInitTask:FirstActivityResume:SubThread执行耗时,cost=0, threadId=155707
[I][2022-02-11 +80 16:03:40.287][26624, 24628][Tick_Handler][XCTicker][App_Launch_Monitor][][tickBegin,tickName=OfflineCacheInitTask:FirstActivityResume:SubThread,relativeTime=1058,tickName=OfflineCacheInitTask:FirstActivityResume:SubThread,tickMsg=OfflineCacheInitTask:FirstActivityResume:SubThread执行耗时, threadId=155707
[I][2022-02-11 +80 16:03:40.287][26624, 24653][RAFTTabSDKNotifyExecutor-155725][TabSDKExperimentManager][][][onGetConfigInfoInvoked: key=android_privacy_permission_frequency_config， configExpId=null, tabConfigInfo=TabConfigInfo {  mData = value, mKey = android_privacy_permission_frequency_config, mValue = {
    "clipboard": {
        "timeInterval": 172800000,
        "frequency": 1
    },
    "wifi": {
        "timeInterval": 43200000,
        "frequency": 1
    }
}  }
[I][2022-02-11 +80 16:03:40.301][26624, 24635][launch-thread-0][downloadProxy][][][[TVKFactoryManager.java:0] ensurePlayManagerServiceok
[I][2022-02-11 +80 16:03:40.356][26624, 24633][public_io_pool-155705][BaseRecommendPagerModel][][][onProtocolRequestFinish errCode:0,Type:0
[I][2022-02-11 +80 16:03:40.359][26624, 24633][public_io_pool-155705][BaseRecommendPagerModel][][][network response.defaultChannelId=100101, nav_bucket_id=nav_init_buck_id_server
[I][2022-02-11 +80 16:03:40.359][26624, 24633][public_io_pool-155705][ChannelListMixer][][][setChannelItemFromServer, channel item size: 69,mServerSortType:2
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelListState:0
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:120133,isHead:true,service index:0,insert index:0
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100101,isHead:true,service index:1,insert index:1
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:120121,isHead:true,service index:2,insert index:2
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:700013,isHead:true,service index:3,insert index:3
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100113,isHead:true,service index:4,insert index:4
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100173,isHead:true,service index:5,insert index:5
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100109,isHead:true,service index:6,insert index:6
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100150,isHead:true,service index:7,insert index:7
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110816,isHead:true,service index:8,insert index:8
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100119,isHead:true,service index:9,insert index:9
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100105,isHead:true,service index:10,insert index:10
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:700034,isHead:true,service index:11,insert index:11
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:120129,isHead:true,service index:12,insert index:12
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100176,isHead:true,service index:13,insert index:13
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110646,isHead:true,service index:14,insert index:14
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:501029,isHead:true,service index:15,insert index:15
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:120156,isHead:true,service index:16,insert index:16
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110617,isHead:true,service index:17,insert index:17
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100103,isHead:true,service index:18,insert index:18
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100118,isHead:false,service index:19,insert index:0
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100111,isHead:true,service index:20,insert index:19
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:700120,isHead:false,service index:21,insert index:1
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100114,isHead:true,service index:22,insert index:20
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:700043,isHead:false,service index:23,insert index:2
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:700057,isHead:false,service index:24,insert index:3
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:500146,isHead:true,service index:25,insert index:21
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100112,isHead:true,service index:26,insert index:22
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110827,isHead:true,service index:27,insert index:23
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:120128,isHead:true,service index:28,insert index:24
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110756,isHead:true,service index:29,insert index:25
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:500921,isHead:false,service index:30,insert index:4
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:500917,isHead:false,service index:31,insert index:5
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110771,isHead:false,service index:32,insert index:6
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:500971,isHead:false,service index:33,insert index:7
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110821,isHead:false,service index:34,insert index:8
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110782,isHead:false,service index:35,insert index:9
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110781,isHead:false,service index:36,insert index:10
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:700069,isHead:false,service index:37,insert index:11
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:700039,isHead:false,service index:38,insert index:12
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:500407,isHead:false,service index:39,insert index:13
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:500574,isHead:false,service index:40,insert index:14
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:500403,isHead:false,service index:41,insert index:15
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:120124,isHead:false,service index:42,insert index:16
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:120127,isHead:false,service index:43,insert index:17
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100159,isHead:false,service index:44,insert index:18
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110561,isHead:false,service index:45,insert index:19
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100108,isHead:false,service index:46,insert index:20
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100155,isHead:false,service index:47,insert index:21
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110676,isHead:false,service index:48,insert index:22
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100161,isHead:false,service index:49,insert index:23
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100169,isHead:false,service index:50,insert index:24
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100214,isHead:false,service index:51,insert index:25
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:100168,isHead:false,service index:52,insert index:26
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110758,isHead:false,service index:53,insert index:27
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:120108,isHead:false,service index:54,insert index:28
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:500214,isHead:false,service index:55,insert index:29
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110840,isHead:false,service index:56,insert index:30
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:500744,isHead:false,service index:57,insert index:31
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:500145,isHead:false,service index:58,insert index:32
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110837,isHead:false,service index:59,insert index:33
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110797,isHead:false,service index:60,insert index:34
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:120115,isHead:false,service index:61,insert index:35
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:500984,isHead:false,service index:62,insert index:36
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110847,isHead:false,service index:63,insert index:37
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110846,isHead:false,service index:64,insert index:38
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:500323,isHead:false,service index:65,insert index:39
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:501040,isHead:false,service index:66,insert index:40
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:500992,isHead:false,service index:67,insert index:41
[I][2022-02-11 +80 16:03:40.360][26624, 24633][public_io_pool-155705][ChannelListMixer][][][channelId:110845,isHead:false,service index:68,insert index:42
[I][2022-02-11 +80 16:03:40.361][26624, 24758][RAFTTabSDKNotifyExecutor-155830][TabSDKExperimentManager][][][onGetConfigInfoInvoked: key=enable_use_channel_animation， configExpId=, tabConfigInfo=null
[I][2022-02-11 +80 16:03:40.366][26624, 24633][public_io_pool-155705][BaseRecommendPagerModel][][][预加载大ip背景图，到缓存：1张、到磁盘：0张
[I][2022-02-11 +80 16:03:40.366][26624, 24643][RAFTTabSDKNotifyExecutor-155715][TabSDKExperimentManager][][][onGetToggleInfoInvoked: key=preload_bigip_background_image， toggleExpId=null, tabToggleInfo=TabToggleInfo {  mData = value, mKey = preload_bigip_background_image, mStatus = TOGGLE_STATUS_ON  }
[I][2022-02-11 +80 16:03:40.377][26624, 24635][launch-thread-0][offline_cache_tag][][][main process start
[I][2022-02-11 +80 16:03:40.377][26624, 24635][launch-thread-0][CachePayInfo][][][[Manager] init
[I][2022-02-11 +80 16:03:40.378][26624, 24653][RAFTTabSDKNotifyExecutor-155725][TabSDKExperimentManager][][][onGetConfigInfoInvoked: key=pay_logic_max_cache_pay_service_rebind_count， configExpId=, tabConfigInfo=null
[I][2022-02-11 +80 16:03:40.396][26624, 24635][launch-thread-0][MainDownloadRecordRamMap][][][register
[I][2022-02-11 +80 16:03:40.396][26624, 24635][launch-thread-0][OfflineDownloadABTest][][][VB_OFFLINE_D pid: 26624, isUseVB: false
[I][2022-02-11 +80 16:03:40.396][26624, 24635][launch-thread-0][BadgeInitTask][][][start time 1644566620395
[I][2022-02-11 +80 16:03:40.396][26624, 24635][launch-thread-0][BadgeInitTask][][][end time 1644566620396
[I][2022-02-11 +80 16:03:40.396][26624, 24635][launch-thread-0][InitTask][][][Init OriginHelper
[I][2022-02-11 +80 16:03:40.396][26624, 24739][public_io_pool-155811][[App][Origin][OriginHelper]][][][OriginHelper() VIVO_ORIGIN_SWICTH true
[I][2022-02-11 +80 16:03:40.396][26624, 24635][launch-thread-0][VnPreLoadTask][][][enableVnVip=true
[I][2022-02-11 +80 16:03:40.396][26624, 24635][launch-thread-0][VNLoadAppTask][][][check: state = 0
[I][2022-02-11 +80 16:03:40.396][26624, 24635][launch-thread-0][VNLoadAppTask][][][startLoad: appId = 72
[I][2022-02-11 +80 16:03:40.396][26624, 24635][launch-thread-0][VNLoadAppTask][][][check: state = 0
[I][2022-02-11 +80 16:03:40.396][26624, 24635][launch-thread-0][VNLoadAppTask][][][startLoad: appId = 77
[I][2022-02-11 +80 16:03:40.396][26624, 24635][launch-thread-0][VNLoadAppTask][][][check: state = 0
[I][2022-02-11 +80 16:03:40.396][26624, 24739][public_io_pool-155811][TaskQueueManager][][][initializeTaskQueue(queueName="CommonTaskQueueUnbind", bind=false, interval=0)
[I][2022-02-11 +80 16:03:40.396][26624, 24635][launch-thread-0][VNLoadAppTask][][][startLoad: appId = 74
[I][2022-02-11 +80 16:03:40.396][26624, 24644][RAFTTabSDKNotifyExecutor-155716][TabSDKExperimentManager][][][onGetToggleInfoInvoked: key=vivo_origin_swicth_off， toggleExpId=, tabToggleInfo=null
[I][2022-02-11 +80 16:03:40.397][26624, 24748][RAFTTabSDKNotifyExecutor-155820][TabSDKExperimentManager][][][onGetToggleInfoInvoked: key=vivo_origin_swicth_off， toggleExpId=, tabToggleInfo=null
[I][2022-02-11 +80 16:03:40.397][26624, 24644][RAFTTabSDKNotifyExecutor-155716][TabSDKExperimentManager][][][onGetToggleInfoInvoked: key=vivo_origin_discover_swicth， toggleExpId=null, tabToggleInfo=TabToggleInfo {  mData = value, mKey = vivo_origin_discover_swicth, mStatus = TOGGLE_STATUS_OFF  }
[I][2022-02-11 +80 16:03:40.397][26624, 24628][Tick_Handler][XCTicker][App_Launch_Monitor][][tick commit,relativeTime=1166,tickName=OfflineCacheInitTask:FirstActivityResume:SubThread,tickMsg=OfflineCacheInitTask:FirstActivityResume:SubThread执行耗时,cost=108, threadId=155707
[I][2022-02-11 +80 16:03:40.397][26624, 24748][RAFTTabSDKNotifyExecutor-155820][TabSDKExperimentManager][][][onGetConfigInfoInvoked: key=use_new_vip_tab， configExpId=null, tabConfigInfo=TabConfigInfo {  mData = value, mKey = use_new_vip_tab, mValue = 1  }
[I][2022-02-11 +80 16:03:40.397][26624, 24628][Tick_Handler][XCTicker][App_Launch_Monitor][][tickBegin,tickName=RemoteConfigInitTask:FirstActivityResume:SubThread,relativeTime=1166,tickName=RemoteConfigInitTask:FirstActivityResume:SubThread,tickMsg=RemoteConfigInitTask:FirstActivityResume:SubThread执行耗时, threadId=155707
